mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	64	34
5	5	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	35
5	5	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	36
5	5	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	37
5	5	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	38
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	39
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	40
5	5	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	41
5	5	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	42
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	43
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	81	44
6	6	0	0	3/4	1	1	1/8	1/8	1.0		5	83	45
6	6	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79	46
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	47
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73	48
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	49
7	7	0	0	3/4	1	1	1/8	1/8	1.0		5	71	50
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69	51
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	52
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	66	53
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	67	54
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	55
8	8	0	0	3/4	1	1	1/16	1/16	1.0		5	71	56
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	57
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	64	58
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	61	59
8	8	1/4	1/4	3/4	1	1	1/2	1/2	1.0		2	62	60
9	9	0	0	3/4	1	1	1/16	1/16	1.0		3	69	61
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	62
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	63
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	64
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	65
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		7	73	66
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	67
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	68
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		6	78	69
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	70
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	71
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	72
10	10	0	0	3/4	1	1	1/16	1/16	1.0		1	79	73
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	74
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	75
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	76
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	78	77
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	78
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	79
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	80
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	81
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	82
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	83
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	84
11	11	0	0	3/4	1	1	1/16	1/16	1.0		3	69	85
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	86
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	87
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	88
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	89
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		7	73	90
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	91
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	92
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		6	78	93
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	94
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	95
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	96
12	12	0	0	3/4	1	1	1/16	1/16	1.0		1	79	97
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	98
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	99
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	100
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	78	101
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	102
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	103
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	104
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	105
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	106
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	107
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	108
13	13	0	0	3/4	1	1	1/4	1/4	1.0		3	81	109
13	13	1/4	1/4	3/4	1	1	1/4	1/4	1.0		6	78	110
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	111
14	14	0	0	3/4	1	1	1/16	1/16	1.0		7	73	112
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	113
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	114
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	115
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	116
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	117
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	118
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	119
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76	120
15	15	0	0	3/4	1	1	1/16	1/16	1.0		3	69	121
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	122
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	123
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	124
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	125
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	126
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	127
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	128
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	129
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	130
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	81	131
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	81	132
16	16	0	0	3/4	1	1	1/16	1/16	1.0		1	79	133
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	78	134
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	135
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	136
16	16	1/4	1/4	3/4	1	1	1/2	1/2	1.0		2	74	137
