mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	3/4	1	1	1/4	1/4	1.0		4	76	0
1	1	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	1
1	1	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	2
1	1	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	3
1	1	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	4
1	1	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	5
1	1	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	6
1	1	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	7
2	2	0	0	3/4	1	1	1/16	1/16	1.0		8	68	8
2	2	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	9
2	2	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	10
2	2	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	11
2	2	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	12
2	2	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	13
2	2	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	14
2	2	7/16	7/16	3/4	1	1	1/16	1/16	1.0		8	80	15
2	2	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	16
2	2	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	17
3	3	0	0	3/4	1	1	1/8	1/8	1.0		3	69	18
3	3	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	19
3	3	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	20
3	3	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	21
3	3	5/16	5/16	3/4	1	1	1/16	1/16	1.0		8	80	22
3	3	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	23
3	3	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	24
3	3	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	25
3	3	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	26
3	3	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	27
3	3	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	28
4	4	0	0	3/4	1	1	1/8	1/8	1.0		3	69	29
4	4	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	30
4	4	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	31
4	4	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	32
4	4	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	33
4	4	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	34
4	4	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	35
4	4	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	36
5	5	0	0	3/4	1	1	1/4	1/4	1.0		4	76	37
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	38
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	39
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	40
5	5	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	41
5	5	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	42
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	43
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	44
6	6	0	0	3/4	1	1	1/16	1/16	1.0		8	68	45
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	46
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	47
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	48
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	49
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	50
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	51
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		8	80	52
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	53
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	54
7	7	0	0	3/4	1	1	1/8	1/8	1.0		3	69	55
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	56
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	57
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	58
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		8	80	59
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	60
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	61
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	62
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	63
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	64
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	65
8	8	0	0	3/4	1	1	1/16	1/16	1.0		7	73	66
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	67
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	68
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		8	68	69
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		8	68	70
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	71
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	72
9	9	0	0	3/4	1	1	1/4	1/4	1.0		4	76	73
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73	74
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73	75
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	76
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	77
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	78
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	79
10	10	0	0	3/4	1	1	1/4	1/4	1.0		2	74	80
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	81
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	82
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		7	73	83
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	84
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	85
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	71	86
11	11	0	0	3/4	1	1	1/4	1/4	1.0		7	73	87
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	88
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	89
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		5	71	90
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	69	91
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		8	68	92
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	93
12	12	0	0	3/4	1	1	1/16	1/16	1.0		5	71	94
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	95
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	96
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	97
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	71	98
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	99
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		8	68	100
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	66	101
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64	102
13	13	0	0	3/4	1	1	1/4	1/4	1.0		4	76	103
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64	104
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73	105
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	106
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	107
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	108
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	109
14	14	0	0	3/4	1	1	1/4	1/4	1.0		2	74	110
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64	111
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	112
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1.0		7	73	113
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	114
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	115
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	71	116
15	15	0	0	3/4	1	1	1/16	1/16	1.0		7	73	117
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	118
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	119
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	120
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	121
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	122
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	123
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		8	80	124
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	125
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	73	126
16	16	0	0	3/4	1	1	1/16	1/16	1.0		2	74	127
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	128
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	129
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		8	68	130
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		8	68	131
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	132
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	133
17	17	0	0	3/4	1	1	1/4	1/4	1.0		4	76	134
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	135
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	136
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	137
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	138
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	139
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	140
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	141
18	18	0	0	3/4	1	1	1/16	1/16	1.0		4	64	142
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	143
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		8	68	144
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	145
18	18	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	64	146
18	18	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	147
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1.0		8	68	148
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	149
18	18	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	64	150
18	18	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	151
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1.0		8	68	152
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	71	153
19	19	0	0	3/4	1	1	1/4	1/4	1.0		2	74	154
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	155
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	156
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	157
19	19	1/2	1/2	3/4	1	1	1/16	1/16	1.0		7	73	158
19	19	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	159
