mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	3/4	1	1	1/4	1/4	1.0		-1	65	0
1	1	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	1
1	1	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	2
1	1	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	3
1	1	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	70	4
1	1	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	67	5
1	1	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	6
2	2	0	0	3/4	1	1	1/16	1/16	1.0		3	69	7
2	2	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	8
2	2	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	65	9
2	2	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	10
2	2	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	65	11
2	2	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	60	12
2	2	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	57	13
2	2	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	60	14
3	3	0	0	3/4	1	1	1/4	1/4	1.0		-1	65	15
3	3	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	16
3	3	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	17
3	3	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	18
3	3	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	70	19
3	3	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	67	20
3	3	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	21
4	4	0	0	3/4	1	1	1/16	1/16	1.0		3	69	22
4	4	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	23
4	4	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	65	24
4	4	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	25
4	4	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	26
4	4	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	65	27
5	5	0	0	3/4	1	1	1/16	1/16	1.0		0	72	28
5	5	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	29
5	5	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	30
5	5	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	70	31
5	5	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	32
5	5	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-2	70	33
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	34
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	35
5	5	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	36
5	5	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	37
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-3	75	38
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	39
6	6	0	0	3/4	1	1	1/16	1/16	1.0		2	74	40
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	41
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	70	42
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	43
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	70	44
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	58	45
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	58	46
7	7	0	0	3/4	1	1	1/16	1/16	1.0		2	74	47
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	48
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	49
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	50
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	51
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	52
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	53
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	54
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	55
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	56
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	57
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	58
8	8	0	0	3/4	1	1	1/16	1/16	1.0		4	76	59
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	60
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	61
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	62
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	63
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	60	64
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	60	65
9	9	0	0	3/4	1	1	1/16	1/16	1.0		1	79	66
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	67
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	68
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	69
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	70
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	77	71
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	72
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	73
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	74
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	81	75
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-2	82	76
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	77
10	10	0	0	3/4	1	1	1/16	1/16	1.0		3	81	78
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	79
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	80
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	81
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	82
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	83
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	84
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	85
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77	86
11	11	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	87
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	88
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	89
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	90
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	91
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	92
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	93
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-2	70	94
12	12	0	0	3/4	1	1	1/16	1/16	1.0		3	69	95
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	96
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	65	97
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	98
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	99
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	65	100
