mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	3/4	1	1	1/8	1/8	1.0		2	62	0
1	1	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64	1
1	1	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	65	2
1	1	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	65	3
1	1	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	64	4
1	1	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	5
2	2	0	0	3/4	1	1	1/8	1/8	1.0		2	62	6
2	2	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-1	65	7
2	2	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64	8
2	2	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	62	9
2	2	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	60	10
2	2	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	57	11
3	3	0	0	3/4	1	1	1/8	1/8	1.0		3	69	12
3	3	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	70	13
3	3	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	14
3	3	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	70	15
3	3	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	16
3	3	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	17
4	4	0	0	3/4	1	1	1/8	1/8	1.0		2	74	18
4	4	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76	19
4	4	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	20
4	4	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-2	70	21
4	4	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	22
4	4	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	70	23
4	4	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	24
4	4	11/16	11/16	3/4	1	1	1/16	1/16	1.0		8	68	25
5	5	0	0	3/4	1	1	1/8	1/8	1.0		3	69	26
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69	27
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	57	28
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	60	29
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	64	30
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	31
6	6	0	0	3/4	1	1	1/8	1/8	1.0		3	69	32
6	6	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	70	33
6	6	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72	34
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	35
7	7	0	0	3/4	1	1	1/8	1/8	1.0		3	69	36
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64	37
7	7	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	65	38
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	60	39
8	8	0	0	3/4	1	1	1/8	1/8	1.0		2	62	40
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64	41
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	65	42
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	65	43
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	64	44
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	45
9	9	0	0	3/4	1	1	1/8	1/8	1.0		2	62	46
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	65	47
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	62	48
9	9	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	57	49
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	57	50
10	10	0	0	3/4	1	1	1/8	1/8	1.0		2	62	51
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		7	61	52
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	62	53
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	61	54
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	62	55
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	64	56
11	11	0	0	3/4	1	1	1/16	1/16	1.0		-1	65	57
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	58
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	65	59
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	60
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	65	61
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64	62
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	65	63
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67	64
12	12	0	0	3/4	1	1	1/16	1/16	1.0		3	69	65
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	66
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	67
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	68
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	69
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	65	70
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	64	71
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	72
13	13	0	0	3/4	1	1	1/8	1/8	1.0		-1	65	73
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	64	74
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	62	75
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	61	76
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	62	77
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	64	78
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	79
