mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	3/4	1	1	1/8	1/8	1.0		3	69	0
1	1	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	1
1	1	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	2
1	1	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73	3
1	1	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	4
1	1	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	5
2	2	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	6
2	2	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81	7
2	2	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	8
2	2	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	9
2	2	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	10
2	2	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76	11
3	3	0	0	3/4	1	1	1/16	1/16	1.0		3	69	12
3	3	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	13
3	3	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	14
3	3	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	15
3	3	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	16
3	3	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-2	70	17
3	3	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	18
3	3	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	19
3	3	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	20
3	3	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-2	70	21
3	3	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	22
3	3	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	23
4	4	0	0	3/4	1	1	1/16	1/16	1.0		3	69	24
4	4	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	25
4	4	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	26
4	4	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	27
4	4	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	28
4	4	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	29
4	4	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	65	30
4	4	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	62	31
4	4	1/2	1/2	3/4	1	1	1/16	1/16	1.0		7	61	32
4	4	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	62	33
4	4	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	64	34
4	4	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	57	35
5	5	0	0	3/4	1	1	1/8	1/8	1.0		3	69	36
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	37
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	38
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73	39
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	40
5	5	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	41
6	6	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	42
6	6	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81	43
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	44
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	45
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	46
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76	47
7	7	0	0	3/4	1	1	1/16	1/16	1.0		-2	82	48
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	81	49
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	50
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	51
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	52
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	53
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	54
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	55
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	56
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-1	77	57
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	58
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	59
8	8	0	0	3/4	1	1	1/16	1/16	1.0		7	73	60
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	61
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	62
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	63
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	64
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	65
9	9	0	0	3/4	1	1	1/4	1/4	1.0		3	81	66
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	67
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	68
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	69
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	70
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	71
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77	72
10	10	0	0	3/4	1	1	1/16	1/16	1.0		2	74	73
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	74
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	75
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	76
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	77
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	78
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	79
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	80
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	81
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-1	77	82
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	83
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	84
11	11	0	0	3/4	1	1	1/4	1/4	1.0		1	79	85
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	86
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	87
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	88
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	89
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77	90
12	12	0	0	3/4	1	1	1/16	1/16	1.0		2	62	91
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	64	92
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	65	93
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	94
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	95
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	65	96
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	64	97
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	98
13	13	0	0	3/4	1	1	1/8	1/8	1.0		3	69	99
